,0,0,,,,,1,13218,859,ROUTE 22 (DUTCH LONDON ST) / AUTOPIA PKWY DUTCH LONDON ST (ROUTE 22),859 ROUTE 22 (DUTCH LONDON ST) / AUTOPIA PKWY DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,35440,859,ROUTE 22 (DUTCH LONDON ST) / LOS SANTOS RIVER SOUTHERN DRAIN DUTCH LONDON ST (ROUTE 22),859 ROUTE 22 (DUTCH LONDON ST) / LOS SANTOS RIVER SOUTHERN DRAIN DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,13927,859,ROUTE 22 (DUTCH LONDON ST) / AUTOPIA PKWY DUTCH LONDON ST (ROUTE 22),859 ROUTE 22 (DUTCH LONDON ST) / AUTOPIA PKWY DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,39473,862,0WB ROUTE 22 (WB DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) WB DUTCH LONDON ST (WB ROUTE 22),0862 WB ROUTE 22 (WB DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) WB DUTCH LONDON ST (WB ROUTE 22)
,0,0,,,,,1,37577,862,0ROUTE 22 (DUTCH LONDON ST) / WB ROUTE 22 (WB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),0862 ROUTE 22 (DUTCH LONDON ST) / WB ROUTE 22 (WB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,39476,862,0WB ROUTE 22 (WB DUTCH LONDON ST) / ROUTE 22 (DUTCH LONDON ST) WB DUTCH LONDON ST (WB ROUTE 22),0862 WB ROUTE 22 (WB DUTCH LONDON ST) / ROUTE 22 (DUTCH LONDON ST) WB DUTCH LONDON ST (WB ROUTE 22)
,0,0,,,,,1,38968,862,0EB ROUTE 22 (EB DUTCH LONDON ST) / WB ROUTE 22 (WB DUTCH LONDON ST) EB DUTCH LONDON ST (EB ROUTE 22),0862 EB ROUTE 22 (EB DUTCH LONDON ST) / WB ROUTE 22 (WB DUTCH LONDON ST) EB DUTCH LONDON ST (EB ROUTE 22)
,0,0,,,,,1,15112,862,ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,13813,862,ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,38969,862,0EB ROUTE 22 (EB DUTCH LONDON ST) / ROUTE 22 (DUTCH LONDON ST) EB DUTCH LONDON ST (EB ROUTE 22),0862 EB ROUTE 22 (EB DUTCH LONDON ST) / ROUTE 22 (DUTCH LONDON ST) EB DUTCH LONDON ST (EB ROUTE 22)
,0,0,,,,,1,15318,862,WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) / WB ROUTE 22 (WB DUTCH LONDON ST) WB DUTCH LONDON ST RAMP TO DAVIS AVE (WB ROUTE 22 RAMP TO ROUTE 19),862 WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) / WB ROUTE 22 (WB DUTCH LONDON ST) WB DUTCH LONDON ST RAMP TO DAVIS AVE (WB ROUTE 22 RAMP TO ROUTE 19)
,0,0,,,,,1,15382,862,WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) / WB ROUTE 22 (WB DUTCH LONDON ST) WB DUTCH LONDON ST RAMP TO DAVIS AVE (WB ROUTE 22 RAMP TO ROUTE 19),862 WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) / WB ROUTE 22 (WB DUTCH LONDON ST) WB DUTCH LONDON ST RAMP TO DAVIS AVE (WB ROUTE 22 RAMP TO ROUTE 19)
,0,0,,,,,1,37573,862,0ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),0862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,15383,862,ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,15111,862,ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,15109,862,OB NEW EMPIRE WAY RAMP TO EB ROUTE 22 (OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST (OB NEW EMPIRE WAY RAMP TO EB ROUTE 22),862 OB NEW EMPIRE WAY RAMP TO EB ROUTE 22 (OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST (OB NEW EMPIRE WAY RAMP TO EB ROUTE 22)
,0,0,,,,,1,13732,862,OB NEW EMPIRE WAY RAMP TO EB ROUTE 22 (OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST (OB NEW EMPIRE WAY RAMP TO EB ROUTE 22),862 OB NEW EMPIRE WAY RAMP TO EB ROUTE 22 (OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) OB NEW EMPIRE WAY RAMP TO EB DUTCH LONDON ST (OB NEW EMPIRE WAY RAMP TO EB ROUTE 22)
,0,0,,,,,1,13811,862,ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,15376,862,ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22),862 ROUTE 22 (DUTCH LONDON ST) / EB ROUTE 22 (EB DUTCH LONDON ST) DUTCH LONDON ST (ROUTE 22)
,0,0,,,,,1,37216,864,0W FORUM TERR / FORUM WALK *W FORUM TERR,0864 W FORUM TERR / FORUM WALK *W FORUM TERR
,0,0,,,,,1,37210,864,0FORUM WALK / W FORUM TERR,0864 FORUM WALK / W FORUM TERR
,0,0,,,,,1,37416,864,0AUTOPIA PKWY / DAVIS AVE,0864 AUTOPIA PKWY / DAVIS AVE
,0,0,,,,,1,37218,864,0W FORUM LN / FORUM WALK *W FORUM LN,0864 W FORUM LN / FORUM WALK *W FORUM LN
,0,0,,,,,1,37756,864,0DAVIS AVE / AUTOPIA PKWY,0864 DAVIS AVE / AUTOPIA PKWY
,0,0,,,,,1,37211,864,0FORUM WALK / W FORUM LN,0864 FORUM WALK / W FORUM LN
,0,0,,,,,1,37712,865,0E FORUM PL / ROUTE 19 (ALTA ST) *E FORUM PL,0865 E FORUM PL / ROUTE 19 (ALTA ST) *E FORUM PL
,0,0,,,,,1,31019,865,NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY),865 NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY)
,0,0,,,,,1,37732,865,0ROUTE 19 (ALTA ST) / INNOCENCE BLVD ALTA ST (ROUTE 19),0865 ROUTE 19 (ALTA ST) / INNOCENCE BLVD ALTA ST (ROUTE 19)
,0,0,,,,,1,37792,865,0INNOCENCE BLVD / ROUTE 19 (ALTA ST),0865 INNOCENCE BLVD / ROUTE 19 (ALTA ST)
,0,0,,,,,1,37730,865,0ROUTE 19 (ALTA ST) / E FORUM PL ALTA ST (ROUTE 19),0865 ROUTE 19 (ALTA ST) / E FORUM PL ALTA ST (ROUTE 19)
,0,0,,,,,1,35382,865,NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / LSIA AIRPORT METRO RAIL NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK),865 NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / LSIA AIRPORT METRO RAIL NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,31632,865,"INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (INNOCENCE BLVD RAMP TO EB OLYMPIC FWY)
[1](NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY) TO INNOCENCE BLVD)","865 INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (INNOCENCE BLVD RAMP TO EB OLYMPIC FWY)
[1](NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY) TO INNOCENCE BLVD)"
,0,0,,,,,1,45411,865,0NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY (NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY),0865 NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY (NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY)
,0,0,,,,,1,21053,865,NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY (NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY),865 NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY (NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY)
,0,0,,,,,1,37764,866,0INNOCENCE BLVD / NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK),0866 INNOCENCE BLVD / NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK)
,0,0,,,,,1,13742,866,NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / INNOCENCE BLVD NB LA PUERTA FWY (NB INTERSTATE 5 FWY),866 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / INNOCENCE BLVD NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,13539,866,NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / INNOCENCE BLVD NB LA PUERTA FWY (NB INTERSTATE 5 FWY),866 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / INNOCENCE BLVD NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,31633,866,"INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (INNOCENCE BLVD RAMP TO EB OLYMPIC FWY)
[1](NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY) TO INNOCENCE BLVD)","866 INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (INNOCENCE BLVD RAMP TO EB OLYMPIC FWY)
[1](NB INTERSTATE 5 FWY / INNOCENCE BLVD RAMP TO EB INTERSTATE 4 FWY (NB LA PUERTA FWY / INNOCENCE BLVD RAMP TO EB OLYMPIC FWY) TO INNOCENCE BLVD)"
,0,0,,,,,1,38660,866,0NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK),0866 NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,37418,866,0SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD SB LA PUERTA FWY LOWER DECK (SB INTERSTATE 5 FWY LOWER DECK),0866 SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD SB LA PUERTA FWY LOWER DECK (SB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,13537,866,NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK),866 NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,14603,866,NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK),866 NB INTERSTATE 5 FWY LOWER DECK (NB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD NB LA PUERTA FWY LOWER DECK (NB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,37779,866,0INNOCENCE BLVD / NB INTERSTATE 5 FWY (NB LA PUERTA FWY),0866 INNOCENCE BLVD / NB INTERSTATE 5 FWY (NB LA PUERTA FWY)
,0,0,,,,,1,37127,866,0SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / INNOCENCE BLVD SB LA PUERTA FWY (SB INTERSTATE 5 FWY),0866 SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / INNOCENCE BLVD SB LA PUERTA FWY (SB INTERSTATE 5 FWY)
,0,0,,,,,1,13074,866,SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD SB LA PUERTA FWY LOWER DECK (SB INTERSTATE 5 FWY LOWER DECK),866 SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD SB LA PUERTA FWY LOWER DECK (SB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,37778,866,0INNOCENCE BLVD / SB INTERSTATE 5 FWY (SB LA PUERTA FWY),0866 INNOCENCE BLVD / SB INTERSTATE 5 FWY (SB LA PUERTA FWY)
,0,0,,,,,1,37787,866,0INNOCENCE BLVD / SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK),0866 INNOCENCE BLVD / SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK)
,0,0,,,,,1,37143,866,0NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / INNOCENCE BLVD NB LA PUERTA FWY (NB INTERSTATE 5 FWY),0866 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / INNOCENCE BLVD NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,13007,866,SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD SB LA PUERTA FWY LOWER DECK (SB INTERSTATE 5 FWY LOWER DECK),866 SB INTERSTATE 5 FWY LOWER DECK (SB LA PUERTA FWY LOWER DECK) / INNOCENCE BLVD SB LA PUERTA FWY LOWER DECK (SB INTERSTATE 5 FWY LOWER DECK)
,0,0,,,,,1,15519,867,SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / LOS SANTOS RIVER SOUTHERN DRAIN SB LA PUERTA FWY (SB INTERSTATE 5 FWY),867 SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / LOS SANTOS RIVER SOUTHERN DRAIN SB LA PUERTA FWY (SB INTERSTATE 5 FWY)
,0,0,,,,,1,35403,867,ROUTE 19 (ALTA ST) / LOS SANTOS RIVER SOUTHERN DRAIN ALTA ST (ROUTE 19),867 ROUTE 19 (ALTA ST) / LOS SANTOS RIVER SOUTHERN DRAIN ALTA ST (ROUTE 19)
,0,0,,,,,1,14996,867,ROUTE 19 (ALTA ST) / S ARSENAL ST ALTA ST (ROUTE 19),867 ROUTE 19 (ALTA ST) / S ARSENAL ST ALTA ST (ROUTE 19)
,0,0,,,,,1,13127,867,SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / LOS SANTOS RIVER SOUTHERN DRAIN SB LA PUERTA FWY (SB INTERSTATE 5 FWY),867 SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / LOS SANTOS RIVER SOUTHERN DRAIN SB LA PUERTA FWY (SB INTERSTATE 5 FWY)
,0,0,,,,,1,14237,867,ROUTE 19 (ALTA ST) / S ARSENAL ST ALTA ST (ROUTE 19),867 ROUTE 19 (ALTA ST) / S ARSENAL ST ALTA ST (ROUTE 19)
,0,0,,,,,1,35409,867,NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / LOS SANTOS RIVER SOUTHERN DRAIN NB LA PUERTA FWY (NB INTERSTATE 5 FWY),867 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / LOS SANTOS RIVER SOUTHERN DRAIN NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,37355,867,0S ARSENAL ST / ROUTE 19 (ALTA ST),0867 S ARSENAL ST / ROUTE 19 (ALTA ST)
,0,0,,,,,1,37728,867,0ROUTE 19 (ALTA ST) / S ARSENAL ST ALTA ST (ROUTE 19),0867 ROUTE 19 (ALTA ST) / S ARSENAL ST ALTA ST (ROUTE 19)
,0,0,,,,,1,36796,868,0MUTINY ST / NB INTERSTATE 5 FWY (NB LA PUERTA FWY),0868 MUTINY ST / NB INTERSTATE 5 FWY (NB LA PUERTA FWY)
,0,0,,,,,1,37354,868,0S ARSENAL ST / NB INTERSTATE 5 FWY (NB LA PUERTA FWY),0868 S ARSENAL ST / NB INTERSTATE 5 FWY (NB LA PUERTA FWY)
,0,0,,,,,1,37125,868,0SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / S ARSENAL ST SB LA PUERTA FWY (SB INTERSTATE 5 FWY),0868 SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / S ARSENAL ST SB LA PUERTA FWY (SB INTERSTATE 5 FWY)
,0,0,,,,,1,37353,868,0S ARSENAL ST / SB INTERSTATE 5 FWY (SB LA PUERTA FWY),0868 S ARSENAL ST / SB INTERSTATE 5 FWY (SB LA PUERTA FWY)
,0,0,,,,,1,35554,868,NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / MUTINY ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY),868 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / MUTINY ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,35407,868,SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / S ARSENAL ST SB LA PUERTA FWY (SB INTERSTATE 5 FWY),868 SB INTERSTATE 5 FWY (SB LA PUERTA FWY) / S ARSENAL ST SB LA PUERTA FWY (SB INTERSTATE 5 FWY)
,0,0,,,,,1,15653,868,NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / S ARSENAL ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY),868 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / S ARSENAL ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,15688,868,NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / S ARSENAL ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY),868 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / S ARSENAL ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,37138,868,0NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / MUTINY ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY),0868 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / MUTINY ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,37141,868,0NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / S ARSENAL ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY),0868 NB INTERSTATE 5 FWY (NB LA PUERTA FWY) / S ARSENAL ST NB LA PUERTA FWY (NB INTERSTATE 5 FWY)
,0,0,,,,,1,39433,869,0WB ROUTE 19 (WB DAVIS AVE) / EB ROUTE 19 (EB DAVIS AVE) WB DAVIS AVE (WB ROUTE 19),0869 WB ROUTE 19 (WB DAVIS AVE) / EB ROUTE 19 (EB DAVIS AVE) WB DAVIS AVE (WB ROUTE 19)
,0,0,,,,,1,13839,869,WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / EB ROUTE 22 RAMP TO EB ROUTE 19 (EB DUTCH LONDON ST RAMP TO EB DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19),869 WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / EB ROUTE 22 RAMP TO EB ROUTE 19 (EB DUTCH LONDON ST RAMP TO EB DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19)
,0,0,,,,,1,14119,869,ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19),869 ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19)
,0,0,,,,,1,13425,869,WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19),869 WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19)
,0,0,,,,,1,15721,869,WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19),869 WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 22 RAMP TO ROUTE 19 (WB DUTCH LONDON ST RAMP TO DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19)
,0,0,,,,,1,13423,869,WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 19 (WB DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19),869 WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 19 (WB DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19)
,0,0,,,,,1,14118,869,WB DAVIS AVE RAMP TO WB ROUTE 22 (WB DAVIS AVE RAMP TO WB DUTCH LONDON ST) / WB DAVIS AVE RAMP TO EB ROUTE 22 (WB DAVIS AVE RAMP TO EB DUTCH LONDON ST) WB DAVIS AVE RAMP TO WB DUTCH LONDON ST (WB DAVIS AVE RAMP TO WB ROUTE 22),869 WB DAVIS AVE RAMP TO WB ROUTE 22 (WB DAVIS AVE RAMP TO WB DUTCH LONDON ST) / WB DAVIS AVE RAMP TO EB ROUTE 22 (WB DAVIS AVE RAMP TO EB DUTCH LONDON ST) WB DAVIS AVE RAMP TO WB DUTCH LONDON ST (WB DAVIS AVE RAMP TO WB ROUTE 22)
,0,0,,,,,1,14425,869,ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19),869 ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19)
,0,0,,,,,1,39432,869,0WB ROUTE 19 (WB DAVIS AVE) / ROUTE 19 (DAVIS AVE) WB DAVIS AVE (WB ROUTE 19),0869 WB ROUTE 19 (WB DAVIS AVE) / ROUTE 19 (DAVIS AVE) WB DAVIS AVE (WB ROUTE 19)
,0,0,,,,,1,13894,869,WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 19 (WB DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19),869 WB ROUTE 22 RAMP TO WB ROUTE 19 (WB DUTCH LONDON ST RAMP TO WB DAVIS AVE) / WB ROUTE 19 (WB DAVIS AVE) WB DUTCH LONDON ST RAMP TO WB DAVIS AVE (WB ROUTE 22 RAMP TO WB ROUTE 19)
,0,0,,,,,1,37758,869,0DAVIS AVE / ROUTE 19 (ALTA ST),0869 DAVIS AVE / ROUTE 19 (ALTA ST)
,0,0,,,,,1,14114,869,ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19),869 ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19)
,0,0,,,,,1,15025,869,ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19),869 ROUTE 19 (DAVIS AVE) / WB DAVIS AVE RAMP TO ROUTE 22 (WB DAVIS AVE RAMP TO DUTCH LONDON ST) DAVIS AVE (ROUTE 19)
